20150515,750.8099999999997,756.0899999999999,748.99,750.1499999999999,6.09172416E8
20150518,751.5799999999997,752.8699999999997,741.0999999999997,743.6800000000001,4.44882912E8
20150519,743.4300000000001,748.3799999999999,739.8599999999999,745.05,4.94077216E8
20150520,745.0899999999999,750.2899999999997,738.1600000000001,747.03,4.77979008E8
20150521,747.3299999999997,749.9300000000001,738.5999999999997,742.0599999999997,4.68617184E8
20150522,742.5199999999998,746.8199999999999,740.7299999999998,746.8199999999999,4.23470688E8
20150526,747.5399999999997,773.7,747.5399999999997,768.6800000000001,5.5789472E8
20150527,767.7499999999998,767.7499999999998,746.6600000000001,749.3999999999999,5.1138832E8
20150528,750.6099999999999,760.0199999999998,750.6099999999999,752.0899999999999,4.34158528E8
20150529,752.22,767.99,752.22,765.49,7.6027008E8
20150601,764.24,770.3399999999999,753.7299999999998,761.1499999999999,4.88124064E8
20150602,762.47,773.74,755.2899999999997,763.28,4.71208384E8
20150603,762.24,763.2699999999998,750.9599999999998,758.8099999999997,4.64587648E8
20150604,760.53,779.6499999999999,759.99,777.0399999999997,5.2165376E8
20150605,777.7899999999997,787.2099999999998,771.8900000000001,780.05,5.59378816E8
20150608,780.5399999999997,793.7699999999998,779.8699999999997,793.5999999999997,4.88359904E8
20150609,793.8099999999997,800.74,787.26,792.7299999999998,4.8888752E8
20150610,791.76,791.76,764.3799999999999,767.6800000000001,5.07592416E8
20150611,766.6400000000001,766.6400000000001,757.8599999999999,764.0199999999998,5.29810336E8
20150612,765.45,781.55,765.45,778.7699999999998,4.49569344E8
20150615,781.5399999999997,800.3900000000001,781.5399999999997,788.45,5.04811104E8
20150616,788.6199999999997,790.78,775.4799999999998,776.5899999999999,4.1078608E8
20150617,775.4799999999998,784.0199999999998,766.0899999999999,772.4399999999998,4.80836832E8
20150618,771.3,771.3,746.2299999999998,751.6400000000001,5.44448512E8
20150619,751.8199999999999,763.4300000000001,751.24,762.8900000000001,1.255469056E9
20150622,760.3799999999999,760.3799999999999,743.01,750.03,4.68268544E8
20150623,749.72,752.99,744.8499999999997,748.6800000000001,4.53347808E8
20150624,749.2299999999998,764.3,747.78,764.3,5.34118848E8
20150625,762.9199999999998,771.0999999999997,756.8399999999999,770.5699999999999,4.95866976E8
20150626,770.26,777.4999999999998,763.9599999999998,771.3900000000001,9.27653632E8
20150629,774.2499999999998,816.24,774.2499999999998,815.24,5.870528E8
20150630,811.6899999999998,816.5599999999997,798.5999999999997,809.7699999999998,7.17721984E8
20150701,805.8799999999999,805.8799999999999,790.0999999999997,795.4599999999998,5.31789472E8
20150702,794.8499999999997,801.8599999999999,787.8199999999999,796.0999999999997,4.84464992E8
20150706,798.9300000000001,814.4799999999998,794.2699999999998,804.1199999999997,5.8628064E8
20150707,803.3599999999999,828.8599999999999,789.1400000000001,791.5399999999997,6.24425664E8
20150708,795.22,828.2199999999998,795.22,826.1999999999998,3.72360896E8
20150709,823.1499999999999,823.1499999999999,798.5999999999997,821.5699999999999,5.5370304E8
20150710,820.1400000000001,820.1400000000001,791.5699999999999,796.26,4.8756224E8
20150713,792.8499999999997,792.8499999999997,772.2099999999998,773.28,5.042024E8
20150714,773.1600000000001,774.7,760.8999999999999,763.9300000000001,5.01668576E8
20150715,763.8699999999997,770.3900000000001,758.74,765.4799999999998,5.41155008E8
20150716,762.3299999999997,762.3299999999997,748.4599999999998,748.5899999999999,5.32404416E8
20150717,746.0799999999997,752.9999999999998,743.97,746.24,6.26313088E8
20150720,746.03,749.2299999999998,740.0599999999997,744.5999999999997,4.98190976E8
20150721,745.3299999999997,757.4799999999998,744.3900000000001,753.6699999999998,5.54248768E8
20150722,754.6699999999998,762.8799999999999,754.3699999999997,758.7299999999998,6.05859072E8
20150723,758.72,774.2499999999998,756.01,770.7299999999998,5.8637728E8
20150724,770.6400000000001,795.7899999999997,766.8699999999997,793.2299999999998,6.2296352E8
20150727,794.6899999999998,809.3599999999999,794.6899999999998,805.24,6.5855008E8
20150728,802.1299999999999,803.7899999999997,777.28,779.6299999999999,6.12904704E8
20150729,778.1800000000001,778.8,762.28,764.3099999999997,5.71805824E8
20150730,766.0999999999997,777.9100000000001,762.3999999999999,764.2499999999998,5.05772768E8
20150731,761.28,770.8099999999997,758.6400000000001,769.0399999999997,6.39821952E8
20150803,768.3900000000001,785.5699999999999,767.1800000000001,774.8399999999999,5.46378688E8
20150804,775.2,784.28,770.3699999999997,779.5599999999997,5.46188992E8
20150805,777.6099999999999,777.6099999999999,760.22,773.0399999999997,5.81278336E8
20150806,772.1299999999999,797.3499999999997,769.5599999999997,789.3199999999999,6.12047808E8
20150807,790.2699999999998,804.97,790.2699999999998,795.3099999999997,5.29758816E8
20150810,791.8999999999999,791.8999999999999,767.53,768.7,5.37315072E8
20150811,770.22,796.3900000000001,770.22,788.8099999999997,5.6222496E8
20150812,791.78,820.7899999999997,783.8199999999999,786.8299999999997,6.32624384E8
20150813,786.6899999999998,794.6199999999997,779.95,789.49,5.02547936E8
20150814,789.7299999999998,792.2699999999998,780.4300000000001,781.3399999999999,4.48693824E8
20150817,783.1800000000001,793.5799999999997,770.01,770.4399999999998,4.26348832E8
20150818,770.8900000000001,778.74,769.4100000000001,775.9599999999998,4.44318624E8
20150819,777.1899999999998,802.3499999999997,776.7099999999998,793.2699999999998,5.7151072E8
20150820,796.2699999999998,837.1499999999999,796.2699999999998,837.1499999999999,6.7477824E8
20150821,838.8,901.9899999999998,838.8,901.9899999999998,1.064603968E9
20150824,907.7299999999998,1005.8699999999999,907.7299999999998,979.6699999999998,1.333636096E9
20150825,974.8,1005.8,924.8399999999999,1005.27,1.051579904E9
20150826,1000.1299999999999,1000.1299999999999,929.79,932.3699999999999,1.0290736E9
20150827,930.1099999999999,930.1099999999999,883.28,885.2199999999998,9.24566976E8
20150828,886.8199999999999,897.6899999999998,879.3999999999999,884.01,7.23537984E8
20150831,886.1499999999999,906.8999999999999,886.1499999999999,900.6999999999998,7.64800512E8
20150901,902.79,969.81,902.79,959.03,8.70270848E8
20150902,956.3599999999999,956.3599999999999,923.9699999999998,924.02,7.33017536E8
20150903,922.0899999999999,928.1599999999999,897.8699999999999,921.7499999999998,6.32777984E8
20150904,925.1199999999999,961.6699999999998,925.1199999999999,951.6599999999999,6.65523776E8
20150908,945.5799999999999,945.5799999999999,902.4599999999998,903.4699999999998,6.83794752E8
20150909,901.4299999999998,934.9999999999998,884.2499999999998,930.8399999999999,6.67063872E8
20150910,931.29,935.6899999999998,907.5899999999999,920.5899999999999,6.68667584E8
20150911,921.4299999999998,933.6899999999998,911.8299999999999,911.8299999999999,5.89094912E8
20150914,909.8199999999999,924.6099999999999,909.8199999999999,919.8499999999999,5.46577984E8
20150915,917.78,918.5799999999999,889.6899999999998,894.79,5.38382912E8
20150916,894.8599999999999,894.9499999999998,875.6199999999999,877.5699999999999,5.9204416E8
20150917,877.55,886.1499999999999,852.02,882.6799999999998,7.0475584E8
20150918,883.2199999999998,919.4299999999998,883.2199999999998,914.8499999999999,1.861010816E9
20150921,912.04,917.0799999999999,893.2399999999998,905.9099999999999,5.7082144E8
20150922,911.4899999999998,943.6599999999999,911.4899999999998,930.1399999999999,6.92638208E8
20150923,929.6399999999999,940.31,923.3599999999999,934.1199999999999,5.05085376E8
20150924,938.0699999999999,963.9599999999998,935.7099999999998,940.6399999999999,7.15187264E8
20150925,936.9499999999998,951.3799999999999,919.9899999999998,941.54,6.91157952E8
20150928,943.6999999999998,993.6699999999998,943.6999999999998,991.1099999999999,7.76229504E8
20150929,990.9799999999998,1000.9699999999998,973.3999999999999,988.79,7.35942336E8
20150930,985.7399999999998,985.7399999999998,952.3499999999999,952.8499999999999,8.48607744E8
20151001,953.2299999999998,972.1799999999998,945.6699999999998,949.06,6.77047424E8
20151002,951.1099999999999,979.1799999999998,921.52,921.52,7.633056E8
20151005,918.55,918.55,883.7099999999998,885.8299999999999,7.2590368E8
20151006,886.2499999999998,900.8899999999999,881.26,892.9599999999998,6.80094976E8
20151007,890.54,896.4399999999998,873.5699999999999,877.05,7.35449408E8
20151008,878.8699999999999,885.3499999999999,856.3799999999999,859.4499999999998,6.04542976E8
20151009,859.1499999999999,865.27,852.7499999999998,857.9899999999998,6.2346656E8
20151012,857.2299999999998,862.3299999999999,854.2199999999998,855.4199999999998,4.64178464E8
20151013,857.8799999999999,871.0999999999999,850.54,869.1899999999998,5.67939008E8
20151014,869.2199999999998,882.1499999999999,863.3199999999999,878.6399999999999,6.31473984E8
20151015,876.4099999999999,876.4099999999999,848.7299999999998,849.02,6.71347136E8
20151016,848.51,852.4199999999998,839.3399999999999,839.77,7.11579264E8
20151019,841.1499999999999,850.5699999999999,838.4299999999998,839.2199999999998,6.00820992E8
20151020,839.7499999999998,846.27,833.76,842.1099999999999,5.63892992E8
20151021,839.4099999999999,855.6599999999999,834.9099999999999,853.9399999999998,6.10757056E8
20151022,850.9999999999998,850.9999999999998,817.6800000000001,820.3699999999997,7.87469824E8
20151023,814.6899999999998,814.6899999999998,793.1400000000001,797.7299999999998,7.45409728E8
20151026,797.8,806.3499999999997,797.74,801.7,6.02432E8
20151027,804.1299999999999,814.0399999999997,802.51,806.99,6.52259328E8
20151028,806.3999999999999,809.7699999999998,782.53,782.53,6.61292928E8
20151029,784.53,790.2499999999998,780.3599999999999,783.47,5.49514496E8
20151030,782.8799999999999,793.5399999999997,778.5599999999997,793.5199999999998,7.892592E8
20151102,792.1199999999997,792.1199999999997,766.6800000000001,768.8299999999997,5.79646016E8
20151103,770.2499999999998,775.3699999999997,756.3999999999999,763.0899999999999,5.8835904E8
20151104,762.28,775.8999999999999,758.2899999999997,770.5699999999999,6.171264E8
20151105,771.2,782.47,764.0999999999997,772.95,5.90170688E8
20151106,774.28,789.1400000000001,770.97,773.6800000000001,6.61199296E8
20151109,776.3199999999999,804.6400000000001,776.3199999999999,794.3,6.6491456E8
20151110,795.6899999999998,802.97,789.2099999999998,791.1600000000001,5.64960064E8
20151111,789.47,798.03,785.9399999999998,797.8799999999999,5.11711648E8
20151112,800.5899999999999,827.2199999999998,800.5899999999999,826.9099999999999,5.7418272E8
20151113,828.2399999999998,850.8599999999999,828.2399999999998,849.8399999999999,6.5299648E8
20151116,850.8,853.4899999999998,819.6600000000001,819.6899999999998,6.07634112E8
20151117,819.2099999999998,826.9799999999998,806.1899999999998,822.4399999999998,6.77214464E8
20151118,820.8900000000001,820.8900000000001,787.5699999999999,789.3,6.09275904E8
20151119,789.1800000000001,794.1199999999997,786.1400000000001,791.6400000000001,5.45928576E8
20151120,790.0599999999997,790.0599999999997,775.8199999999999,783.7099999999998,6.91620032E8
20151123,783.47,791.49,777.2699999999998,786.2899999999997,5.71436544E8
20151124,788.4599999999998,802.5899999999999,778.76,783.74,6.07035008E8
20151125,783.5799999999997,786.5799999999997,779.8799999999999,784.01,4.40251936E8
20151127,784.0599999999997,788.7499999999998,779.5899999999999,782.7699999999998,2.40329232E8
20151130,781.9300000000001,792.47,779.0699999999999,792.47,8.18110592E8
20151201,789.95,789.95,769.51,770.2499999999998,5.9113632E8
20151202,771.1699999999998,795.7699999999998,768.6099999999999,793.3699999999997,6.155632E8
20151203,792.1699999999998,830.53,787.8799999999999,823.26,7.49567616E8
20151204,821.6400000000001,821.6400000000001,779.0399999999997,781.1899999999998,7.40029888E8
20151207,782.4599999999998,806.0999999999997,782.4599999999998,795.8099999999997,6.39210624E8
20151208,799.49,820.5599999999997,799.03,809.2899999999997,6.66815424E8
20151209,811.7099999999998,836.3499999999999,792.55,825.26,7.19968704E8
20151210,824.9499999999998,827.2099999999998,805.2299999999998,820.6499999999999,5.9803008E8
20151211,825.6099999999999,864.0799999999999,825.6099999999999,860.51,7.1847936E8
20151214,859.51,879.6199999999999,849.9599999999998,850.9399999999998,7.71603136E8
20151215,847.3299999999999,847.3299999999999,819.01,829.4699999999998,6.898752E8
20151216,826.3799999999999,830.4499999999998,796.1600000000001,799.8099999999997,6.80680128E8
20151217,799.1199999999997,831.2199999999998,796.51,830.9899999999998,6.46357248E8
20151218,832.0699999999999,867.55,832.0699999999999,867.3299999999999,1.811635584E9
20151221,862.6099999999999,866.9499999999998,849.9799999999998,851.7299999999998,6.10341568E8
20151222,849.7299999999998,852.3899999999999,830.1399999999999,833.9099999999999,5.47162624E8
20151223,830.6799999999998,830.6799999999998,808.1499999999999,808.5899999999999,5.45202944E8
20151224,809.3599999999999,814.1499999999999,805.5199999999998,811.8900000000001,2.50582176E8
20151228,815.1099999999999,828.6799999999998,815.1099999999999,816.3799999999999,3.6775696E8
20151229,812.3399999999999,812.3399999999999,791.3199999999999,794.5199999999998,3.79040512E8
20151230,795.5399999999997,810.9100000000001,795.5399999999997,809.5199999999998,3.34636256E8
20151231,812.2899999999997,829.26,810.3399999999999,828.9399999999998,4.82631296E8
20160104,834.6799999999998,883.1999999999998,834.6799999999998,860.2199999999998,8.02129536E8
20160105,859.0999999999999,868.7099999999998,850.9399999999998,856.1699999999998,6.1931872E8
20160106,861.1699999999998,893.8299999999999,861.1699999999998,882.6199999999999,7.34870208E8
20160107,887.56,934.05,887.56,929.79,8.60961216E8
20160108,926.9099999999999,954.4199999999998,912.4799999999998,950.8499999999999,8.00850816E8
20160111,946.76,971.78,937.2299999999998,949.2099999999998,7.75686912E8
20160112,945.05,958.53,925.4999999999998,934.1999999999998,7.59267904E8
20160113,932.54,986.4699999999998,922.55,982.5999999999999,8.74626304E8
20160114,981.1999999999998,993.9499999999998,938.4099999999999,951.04,9.20885632E8
20160115,956.1999999999998,1015.05,956.1999999999998,992.55,1.195043072E9
20160119,984.2199999999998,1008.28,971.4399999999998,991.55,8.77065728E8
20160120,996.6999999999998,1060.59,996.6999999999998,1013.55,1.07815296E9
20160121,1011.4199999999998,1023.8999999999999,983.03,1003.8899999999999,8.53851584E8
20160122,995.4799999999998,995.4799999999998,964.03,965.9799999999998,8.09197184E8
20160125,966.5999999999999,996.9099999999999,966.5999999999999,995.8,7.60987392E8
20160126,994.0899999999999,994.0899999999999,966.1499999999999,969.2499999999998,6.99065728E8
20160127,970.3599999999999,1000.1799999999998,955.8899999999999,989.9299999999998,8.04557952E8
20160128,987.6599999999999,999.2299999999998,969.9199999999998,979.52,8.2210752E8
20160129,978.8799999999999,978.8799999999999,932.6399999999999,932.6399999999999,1.218446208E9
20160201,935.9399999999998,952.5799999999999,925.6799999999998,933.4999999999998,7.14460224E8
20160202,937.6199999999999,975.5899999999999,937.6199999999999,969.8499999999999,7.8852672E8
20160203,965.81,1000.6499999999999,954.8699999999999,960.3499999999999,8.93829504E8
20160204,961.2099999999998,972.3599999999999,945.53,957.4299999999998,8.65640064E8
20160205,959.81,1000.2299999999998,959.81,992.8299999999999,8.66389376E8
20160208,999.6299999999999,1044.4199999999998,999.6299999999999,1019.4399999999998,1.012988672E9
20160209,1024.4199999999998,1037.9399999999998,1004.6299999999999,1020.6699999999998,8.47559936E8
20160210,1015.78,1022.56,991.28,1021.02,7.66388864E8
20160211,1025.8799999999999,1062.78,1025.8799999999999,1043.8,9.59752E8
20160212,1039.4799999999998,1039.4799999999998,1008.0999999999999,1008.0999999999999,8.03716032E8
20160216,1001.4399999999998,1001.4399999999998,977.1099999999999,977.3,8.41186816E8
20160217,974.0799999999999,974.0799999999999,942.1999999999998,946.06,8.18797824E8
20160218,945.31,957.79,942.8799999999999,955.05,7.29950592E8
20160219,956.1399999999999,970.7099999999998,954.0999999999999,955.0999999999999,8.62800576E8
20160222,948.4399999999998,948.4399999999998,926.1799999999998,927.3799999999999,6.63536128E8
20160223,930.4999999999998,953.4399999999998,930.4999999999998,951.6099999999999,6.26866688E8
20160224,955.3199999999999,981.8799999999999,940.8,943.0799999999999,6.62368192E8
20160225,941.01,947.4699999999998,921.05,921.1799999999998,5.90114752E8
